Timestamp,Target
10/4/2022 2:00,28.5
10/4/2022 3:00,28.1
10/4/2022 4:00,27.7
10/4/2022 5:00,27.4
10/4/2022 6:00,27.16
10/4/2022 7:00,26.986
10/4/2022 8:00,26.75
10/4/2022 9:00,26.583
10/4/2022 10:00,26.333
10/4/2022 11:00,25.62
10/4/2022 12:00,25.083
10/4/2022 13:00,24.483
10/4/2022 14:00,24.314
10/4/2022 15:00,24.833
10/4/2022 16:00,25.7
10/4/2022 17:00,25.983
10/4/2022 18:00,26.183
10/4/2022 19:00,26.233
10/4/2022 20:00,26.467
10/4/2022 21:00,26.54
10/4/2022 22:00,26.3
10/4/2022 23:00,25.9
10/5/2022 0:00,26.075
10/5/2022 1:00,25.75
10/5/2022 2:00,25.267
10/5/2022 3:00,25.017
10/5/2022 4:00,25.25
10/5/2022 5:00,25.5
10/5/2022 6:00,25.667
10/5/2022 7:00,25.7
10/5/2022 8:00,25.733
10/5/2022 9:00,25.8
10/5/2022 10:00,25.786
10/5/2022 11:00,25.55
10/5/2022 12:00,25.217
10/5/2022 13:00,24.883
10/5/2022 14:00,24.7
10/5/2022 15:00,25.083
10/5/2022 16:00,25.5
10/5/2022 17:00,25.867
10/5/2022 18:00,26.3
10/5/2022 19:00,26.683
10/5/2022 20:00,26.733
10/5/2022 21:00,26.2
10/5/2022 22:00,25.76
10/5/2022 23:00,25.333
10/6/2022 0:00,24.983
10/6/2022 1:00,24.7
10/6/2022 2:00,24.5
10/6/2022 3:00,24.4
10/6/2022 4:00,24.683
10/6/2022 5:00,25.017
10/6/2022 6:00,25.2
10/6/2022 7:00,25.317
10/6/2022 8:00,25.4
10/6/2022 9:00,25.4
10/6/2022 10:00,25.4
10/6/2022 11:00,25.5
10/6/2022 12:00,25.533
10/6/2022 13:00,25.633
10/6/2022 14:00,25.783
10/6/2022 15:00,26.08
10/6/2022 16:00,26.317
10/6/2022 17:00,26.643
10/6/2022 18:00,27.033
10/6/2022 19:00,27.133
10/6/2022 20:00,27.267
10/6/2022 21:00,27.34
10/6/2022 22:00,27.267
10/6/2022 23:00,27.083
10/7/2022 0:00,26.833
10/7/2022 1:00,26.633
10/7/2022 2:00,26.417
10/7/2022 3:00,26.24
10/7/2022 4:00,26.133
10/7/2022 5:00,26
10/7/2022 6:00,25.88
10/7/2022 7:00,25.75
10/7/2022 8:00,25.583
10/7/2022 9:00,25.4
10/7/2022 10:00,25.233
10/7/2022 11:00,24.95
10/7/2022 12:00,24.633
10/7/2022 13:00,24.617
10/7/2022 14:00,24.917
10/7/2022 15:00,25.5
10/7/2022 16:00,26.2
10/7/2022 17:00,26.74
10/7/2022 18:00,27.56
10/7/2022 19:00,28.033
10/7/2022 20:00,28.76
10/7/2022 21:00,28.733
10/7/2022 22:00,28.333
10/7/2022 23:00,27.6
10/8/2022 0:00,26.883
10/8/2022 1:00,26.333
10/8/2022 2:00,25.717
10/8/2022 3:00,25.343
10/8/2022 4:00,25.5
10/8/2022 5:00,25.667
10/8/2022 6:00,25.7
10/8/2022 7:00,25.7
10/8/2022 8:00,25.7
10/8/2022 9:00,25.7
10/8/2022 10:00,25.633
10/8/2022 11:00,25.686
10/8/2022 12:00,25.417
10/8/2022 13:00,25.5
10/8/2022 14:00,25.867
10/8/2022 15:00,26.46
10/8/2022 16:00,27.233
10/8/2022 17:00,27.933
10/8/2022 18:00,28.533
10/8/2022 19:00,28.983
10/8/2022 20:00,29.367
10/8/2022 21:00,28.767
10/8/2022 22:00,28
10/8/2022 23:00,27.35
10/9/2022 0:00,26.8
10/9/2022 1:00,26.45
10/9/2022 2:00,25.9
10/9/2022 3:00,25.567
10/9/2022 4:00,25.66
10/9/2022 5:00,25.717
10/9/2022 6:00,25.8
10/9/2022 7:00,25.8
10/9/2022 8:00,25.8
10/9/2022 9:00,25.85
10/9/2022 10:00,25.833
10/9/2022 11:00,25.633
10/9/2022 12:00,25.4
10/9/2022 13:00,25.543
10/9/2022 14:00,26.06
10/9/2022 15:00,26.54
10/9/2022 16:00,26.917
10/9/2022 17:00,27.5
10/9/2022 18:00,13.125
10/9/2022 19:00,17.933
10/9/2022 20:00,25.05
10/9/2022 21:00,25.95
10/9/2022 22:00,25.88
10/9/2022 23:00,25.517
10/10/2022 0:00,25.733
10/10/2022 1:00,25.1
10/10/2022 2:00,24.45
10/10/2022 3:00,24.033
10/10/2022 4:00,24.383
10/10/2022 5:00,24.917
10/10/2022 6:00,25.233
10/10/2022 7:00,25.4
10/10/2022 8:00,25.483
10/10/2022 9:00,25.4
10/10/2022 10:00,25.04
10/10/2022 11:00,20.433
10/10/2022 12:00,10.9
10/10/2022 13:00,11.067
10/10/2022 14:00,19.183
10/10/2022 15:00,21.829
10/10/2022 16:00,23.98
10/10/2022 17:00,25.4
10/10/2022 18:00,26.22
10/10/2022 19:00,26.45
10/10/2022 20:00,26.4
10/10/2022 21:00,25.833
10/10/2022 22:00,24.883
10/10/2022 23:00,24.2
10/11/2022 0:00,24.267
10/11/2022 1:00,24.05
10/11/2022 2:00,17.5
10/11/2022 3:00,20.433
10/11/2022 4:00,22.517
10/11/2022 5:00,23.68
10/11/2022 6:00,24.28
10/11/2022 7:00,24.7
10/11/2022 8:00,24.8
10/11/2022 9:00,24.9
10/11/2022 10:00,25
10/11/2022 11:00,16.2
10/11/2022 12:00,11.05
10/11/2022 13:00,11.25
10/11/2022 14:00,11.7
10/11/2022 15:00,12.05
10/11/2022 16:00,12.367
10/11/2022 17:00,12.457
10/11/2022 18:00,12.483
10/11/2022 19:00,12.183
10/11/2022 20:00,11.867
10/11/2022 21:00,21.417
10/11/2022 22:00,23.867
10/11/2022 23:00,24.643
10/12/2022 0:00,25.6
10/12/2022 1:00,25.483
10/12/2022 2:00,25.033
10/12/2022 3:00,24.8
10/12/2022 4:00,24.9
10/12/2022 5:00,25.55
10/12/2022 6:00,25.933
10/12/2022 7:00,26.067
10/12/2022 8:00,26.2
10/12/2022 9:00,26.2
10/12/2022 10:00,26.033
10/12/2022 11:00,25.483
10/12/2022 12:00,24.617
10/12/2022 13:00,24.22
10/12/2022 14:00,24.017
10/12/2022 15:00,24.15
10/12/2022 16:00,24.717
10/12/2022 17:00,24.98
10/12/2022 18:00,25.283
10/12/2022 19:00,25.886
10/12/2022 20:00,26.3
10/12/2022 21:00,25.917
10/12/2022 22:00,25.45
10/12/2022 23:00,24.967
10/13/2022 0:00,25.167
10/13/2022 1:00,24.833
10/13/2022 2:00,24.433
10/13/2022 3:00,24.15
10/13/2022 4:00,24.483
10/13/2022 5:00,24.7
10/13/2022 6:00,24.8
10/13/2022 7:00,24.833
10/13/2022 8:00,24.8
10/13/2022 9:00,24.7
10/13/2022 10:00,24.5
10/13/2022 11:00,24.25
10/13/2022 12:00,24.35
10/13/2022 13:00,24.717
10/13/2022 14:00,25.25
10/13/2022 15:00,26
10/13/2022 16:00,26.6
10/13/2022 17:00,27.383
10/13/2022 18:00,28.16
10/13/2022 19:00,28.833
10/13/2022 20:00,29.35
10/13/2022 21:00,28.45
10/13/2022 22:00,28.16
10/13/2022 23:00,28.167
10/14/2022 0:00,27.883
10/14/2022 1:00,27.483
10/14/2022 2:00,26.983
10/14/2022 3:00,26.56
10/14/2022 4:00,26.167
10/14/2022 5:00,25.7
10/14/2022 6:00,25.267
10/14/2022 7:00,24.917
10/14/2022 8:00,24.533
10/14/2022 9:00,24.117
10/14/2022 10:00,23.667
10/14/2022 11:00,23.5
10/14/2022 12:00,23.25
10/14/2022 13:00,23.267
10/14/2022 14:00,23.583
10/14/2022 15:00,24.143
10/14/2022 16:00,24.68
10/14/2022 17:00,25.3
10/14/2022 18:00,25.283
10/14/2022 19:00,26.317
10/14/2022 20:00,27
10/14/2022 21:00,26.933
10/14/2022 22:00,26.6
10/14/2022 23:00,26.233
10/15/2022 0:00,26.017
10/15/2022 1:00,25.72
10/15/2022 2:00,25.18
10/15/2022 3:00,24.9
10/15/2022 4:00,25.08
10/15/2022 5:00,25.4
10/15/2022 6:00,25.571
10/15/2022 7:00,25.6
10/15/2022 8:00,25.583
10/15/2022 9:00,25.5
10/15/2022 10:00,25.483
10/15/2022 11:00,25.5
10/15/2022 12:00,25.171
10/15/2022 13:00,25.033
10/15/2022 14:00,13.65
10/15/2022 15:00,11.483
10/15/2022 16:00,11.667
10/15/2022 17:00,11.667
10/15/2022 18:00,11.267
10/15/2022 19:00,10.6
10/15/2022 20:00,12.067
10/15/2022 21:00,19.733
10/15/2022 22:00,22.017
10/15/2022 23:00,22.771
10/16/2022 0:00,23.683
10/16/2022 1:00,23.517
10/16/2022 2:00,23.04
10/16/2022 3:00,22.817
10/16/2022 4:00,23.183
10/16/2022 5:00,23.95
10/16/2022 6:00,24.417
10/16/2022 7:00,24.8
10/16/2022 8:00,24.96
10/16/2022 9:00,25.017
10/16/2022 10:00,24.567
10/16/2022 11:00,24.283
10/16/2022 12:00,23.84
10/16/2022 13:00,23.733
10/16/2022 14:00,23.55
10/16/2022 15:00,23.82
10/16/2022 16:00,24.55
10/16/2022 17:00,24.767
10/16/2022 18:00,25.017
10/16/2022 19:00,25.56
10/16/2022 20:00,26.017
10/16/2022 21:00,25.45
10/16/2022 22:00,24.814
10/16/2022 23:00,24.367
10/17/2022 0:00,24.45
10/17/2022 1:00,24.22
10/17/2022 2:00,23.82
10/17/2022 3:00,23.533
10/17/2022 4:00,23.96
10/17/2022 5:00,24.367
10/17/2022 6:00,24.733
10/17/2022 7:00,24.967
10/17/2022 8:00,25.16
10/17/2022 9:00,25.317
10/17/2022 10:00,25.117
10/17/2022 11:00,24.95
10/17/2022 12:00,24.467
10/17/2022 13:00,24.2
10/17/2022 14:00,24.3
10/17/2022 15:00,24.74
10/17/2022 16:00,25.471
10/17/2022 17:00,26
10/17/2022 18:00,26.3
10/17/2022 19:00,26.55
10/17/2022 20:00,26.65
10/17/2022 21:00,26.133
10/17/2022 22:00,25.5
10/17/2022 23:00,25
10/18/2022 0:00,24.883
10/18/2022 1:00,24.65
10/18/2022 2:00,24.283
10/18/2022 3:00,24.1
10/18/2022 4:00,24.429
10/18/2022 5:00,24.8
10/18/2022 6:00,25
10/18/2022 7:00,25.15
10/18/2022 8:00,25.286
10/18/2022 9:00,25.3
10/18/2022 10:00,25.133
10/18/2022 11:00,25.04
10/18/2022 12:00,24.583
10/18/2022 13:00,24.429
10/18/2022 14:00,24.65
10/18/2022 15:00,25.1
10/18/2022 16:00,25.84
10/18/2022 17:00,26.343
10/18/2022 18:00,26.917
10/18/2022 19:00,27.471
10/18/2022 20:00,27.714
10/18/2022 21:00,27.283
10/18/2022 22:00,26.867
10/18/2022 23:00,26.567
10/19/2022 0:00,26.75
10/19/2022 1:00,26.433
10/19/2022 2:00,26.08
10/19/2022 3:00,25.85
10/19/2022 4:00,26
10/19/2022 5:00,26.267
10/19/2022 6:00,26.417
10/19/2022 7:00,26.5
10/19/2022 8:00,26.517
10/19/2022 9:00,26.533
10/19/2022 10:00,26.4
10/19/2022 11:00,26.233
10/19/2022 12:00,25.55
10/19/2022 13:00,25.333
10/19/2022 14:00,25.517
10/19/2022 15:00,25.92
10/19/2022 16:00,26.65
10/19/2022 17:00,27.233
10/19/2022 18:00,27.95
10/19/2022 19:00,28.2
10/19/2022 20:00,28.05
10/19/2022 21:00,27.817
10/19/2022 22:00,27.45
10/19/2022 23:00,26.967
10/20/2022 0:00,26.78
10/20/2022 1:00,26.45
10/20/2022 2:00,25.983
10/20/2022 3:00,25.6
10/20/2022 4:00,25.667
10/20/2022 5:00,25.8
10/20/2022 6:00,25.9
10/20/2022 7:00,25.9
10/20/2022 8:00,25.9
10/20/2022 9:00,25.9
10/20/2022 10:00,25.817
10/20/2022 11:00,25.533
10/20/2022 12:00,24.85
10/20/2022 13:00,24.76
10/20/2022 14:00,24.8
10/20/2022 15:00,25.04
10/20/2022 16:00,25.917
10/20/2022 17:00,26.38
10/20/2022 18:00,26.7
10/20/2022 19:00,27.083
10/20/2022 20:00,27.517
10/20/2022 21:00,27.317
10/20/2022 22:00,26.9
10/20/2022 23:00,26.471
10/21/2022 0:00,26.217
10/21/2022 1:00,25.64
10/21/2022 2:00,10.533
10/21/2022 3:00,9.517
10/21/2022 4:00,16.94
10/21/2022 5:00,18.867
10/21/2022 6:00,20.2
10/21/2022 7:00,21.033
10/21/2022 8:00,21.367
10/21/2022 9:00,21.5
10/21/2022 10:00,17.12
10/21/2022 11:00,20.783
10/21/2022 12:00,22.467
10/21/2022 13:00,22.9
10/21/2022 14:00,23.433
10/21/2022 15:00,24.417
10/21/2022 16:00,24.1
10/21/2022 17:00,24.957
10/21/2022 18:00,24.9
10/21/2022 19:00,24.583
10/21/2022 20:00,24.36
10/21/2022 21:00,24.067
10/21/2022 22:00,23.917
10/21/2022 23:00,23.533
10/22/2022 0:00,23.383
10/22/2022 1:00,23.183
10/22/2022 2:00,22.92
10/22/2022 3:00,22.65
10/22/2022 4:00,22.317
10/22/2022 5:00,21.983
10/22/2022 6:00,21.65
10/22/2022 7:00,21.4
10/22/2022 8:00,21.617
10/22/2022 9:00,22.183
10/22/2022 10:00,23
10/22/2022 11:00,23.983
10/22/2022 12:00,25.05
10/22/2022 13:00,26
10/22/2022 14:00,26.883
10/22/2022 15:00,27.65
10/22/2022 16:00,28.5
10/22/2022 17:00,29.829
10/22/2022 18:00,30.183
10/22/2022 19:00,29.443
10/22/2022 20:00,28.46
10/22/2022 21:00,27.6
10/22/2022 22:00,26.767
10/22/2022 23:00,25.983
10/23/2022 0:00,25.25
10/23/2022 1:00,24.65
10/23/2022 2:00,24.05
10/23/2022 3:00,23.533
10/23/2022 4:00,23.043
10/23/2022 5:00,22.64
10/23/2022 6:00,22.233
10/23/2022 7:00,21.9
10/23/2022 8:00,21.717
10/23/2022 9:00,21.983
10/23/2022 10:00,22.633
10/23/2022 11:00,23.633
10/23/2022 12:00,24.58
10/23/2022 13:00,25.217
10/23/2022 14:00,25.986
10/23/2022 15:00,26.667
10/23/2022 16:00,27.15
10/23/2022 17:00,27.06
10/23/2022 18:00,26.617
10/23/2022 19:00,25.867
10/23/2022 20:00,25.34
10/23/2022 21:00,24.983
10/23/2022 22:00,24.317
10/23/2022 23:00,23.78
10/24/2022 0:00,23.686
10/24/2022 1:00,23.517
10/24/2022 2:00,23.283
10/24/2022 3:00,23
10/24/2022 4:00,22.68
10/24/2022 5:00,22.333
10/24/2022 6:00,21.967
10/24/2022 7:00,21.683
10/24/2022 8:00,21.667
10/24/2022 9:00,21.8
10/24/2022 10:00,22.25
10/24/2022 11:00,23.067
10/24/2022 12:00,24
10/24/2022 13:00,24.733
10/24/2022 14:00,25.486
10/24/2022 15:00,26.183
10/24/2022 16:00,26.683
10/24/2022 17:00,26.55
10/24/2022 18:00,26.16
10/24/2022 19:00,25.567
10/24/2022 20:00,25.183
10/24/2022 21:00,24.6
10/24/2022 22:00,23.986
10/24/2022 23:00,23.383
